C93_S4_L_D2P1_2.jpg,186,0,2,0,1,1,2,2,1,0.000,0.053,0.000,0
C185_S15_L_D5P3_2.jpg,370,0,1,0,1,0,0,0,0,0.000,0.075,0.000,0
C149_S12_R_D4P3.jpg,299,1,3,2,1,2,0,0,0,0.074,0.024,0.028,0
C252_S5_L_D2P2.jpg,504,0,1,1,2,1,0,0,0,0.000,0.001,0.000,0
C226_S14_L_D5P2.jpg,452,0,1,1,0,1,0,0,0,0.000,0.066,0.000,0
C38_S14_L_D5P2_2.jpg,76,0,3,1,0,2,0,1,1,0.049,0.012,0.000,0
C245_S11_R_D4P2.jpg,491,1,0,0,1,1,1,0,0,0.000,0.286,0.000,0
C4_S11_L_D4P2.jpg,8,0,1,1,2,0,0,0,1,0.063,0.000,0.000,2
C50_S6_L_D2P3.jpg,100,0,0,1,1,0,0,0,1,0.000,0.008,0.000,0
C154_S1_L_D1P1.jpg,308,0,2,1,0,1,1,1,0,0.000,0.040,0.000,0
C194_S15_R_D5P3.jpg,389,1,1,1,0,0,0,0,0,0.000,0.000,0.000,0
C53_S7_R_D3P1.jpg,107,1,1,1,0,1,0,0,0,0.000,0.000,0.000,0
C154_S12_L_D4P3_2.jpg,308,0,2,1,0,1,1,1,0,0.000,0.036,0.000,0
C126_S11_R_D4P2.jpg,253,1,2,1,0,0,0,2,0,0.000,0.077,0.000,1
C47_S15_R_D5P3.jpg,95,1,2,2,2,0,0,1,0,0.048,0.032,0.000,0
C190_S8_L_D3P2.jpg,380,0,2,2,0,0,0,0,1,0.000,0.014,0.000,0
C120_S10_R_D4P1_2.jpg,241,1,1,1,1,0,0,0,0,0.000,0.000,0.000,1
C132_S12_L_D4P3.jpg,264,0,3,1,1,1,1,0,0,0.043,0.133,0.000,0
C223_S11_R_D4P2.jpg,447,1,3,0,1,0,1,0,1,0.000,0.015,0.000,0
C153_S9_L_D3P3.jpg,306,0,1,2,0,1,0,2,0,0.000,0.008,0.000,2
C102_S8_L_D3P2.jpg,204,0,2,1,0,0,0,0,0,0.000,0.007,0.000,0
C224_S1_R_D1P1.jpg,449,1,3,1,0,1,0,0,0,0.000,0.036,0.000,0
C259_S13_R_D5P1.jpg,519,1,1,1,2,0,0,0,0,0.000,0.002,0.000,0
C157_S10_L_D4P1.jpg,314,0,2,2,0,0,0,2,0,0.000,0.025,0.000,0
C30_S2_R_D1P2.jpg,61,1,3,0,0,1,1,0,0,0.000,0.028,0.000,0
C67_S7_L_D3P1_2.jpg,134,0,3,1,2,1,2,1,0,0.062,0.002,0.000,0
C74_S13_L_D5P1.jpg,148,0,3,0,0,0,1,0,1,0.000,0.053,0.000,0
C108_S15_L_D5P3.jpg,216,0,2,1,1,0,2,0,1,0.000,0.000,0.211,0
C214_S6_L_D2P3.jpg,428,0,2,1,0,1,0,0,0,0.000,0.001,0.000,0
C3_S6_R_D2P3.jpg,7,1,2,2,0,1,0,0,1,0.000,0.000,0.000,0
C204_S13_R_D5P1.jpg,409,1,3,2,0,1,0,0,0,0.000,0.002,0.000,0
C22_S15_R_D5P3.jpg,45,1,1,1,0,0,0,1,0,0.079,0.011,0.070,0
C93_S9_R_D3P3_2.jpg,187,1,2,0,1,1,2,0,1,0.000,0.142,0.000,0
C191_S10_L_D4P1.jpg,382,0,0,1,0,0,0,0,0,0.000,0.011,0.000,0
C251_S4_L_D2P1.jpg,502,0,3,2,0,1,0,0,0,0.000,0.008,0.000,0
C53_S1_R_D1P1.jpg,107,1,1,1,0,1,0,0,0,0.000,0.002,0.000,0
C68_S7_R_D3P1.jpg,137,1,2,1,0,1,0,0,0,0.000,0.045,0.000,0
C211_S4_R_D2P1.jpg,423,1,2,0,0,1,1,1,0,0.000,0.009,0.000,0
C78_S3_R_D1P3_2.jpg,157,1,0,1,2,0,0,0,0,0.000,0.001,0.000,0
C230_S10_L_D4P1.jpg,460,0,2,1,0,1,1,2,1,0.000,0.015,0.000,0
C148_S12_L_D4P3.jpg,296,0,0,1,1,1,1,1,0,0.053,0.054,0.108,0
C147_S13_R_D5P1.jpg,295,1,3,1,1,0,0,1,0,0.000,0.000,0.000,0
C192_S8_L_D3P2.jpg,384,0,0,0,1,1,1,0,0,0.062,0.027,0.000,1
C204_S2_R_D1P2.jpg,409,1,3,2,0,1,0,0,0,0.000,0.003,0.000,1
C252_S10_R_D4P1.jpg,505,1,1,1,2,0,0,0,0,0.000,0.012,0.021,0
C124_S4_R_D2P1_2.jpg,249,1,2,1,0,1,1,0,0,0.035,0.001,0.000,0
C87_S1_L_D1P1.jpg,174,0,3,0,1,1,2,2,1,0.038,0.048,0.000,0
C200_S11_L_D4P2_2.jpg,400,0,1,0,2,0,1,1,0,0.067,0.003,0.000,2
C60_S9_L_D3P3.jpg,120,0,2,1,0,0,0,0,1,0.000,0.000,0.000,2
C95_S4_L_D2P1.jpg,190,0,2,0,1,0,1,0,1,0.159,0.042,0.000,0
C118_S13_R_D5P1.jpg,237,1,3,0,0,0,0,0,0,0.000,0.025,0.000,0
C178_S15_R_D5P3.jpg,357,1,3,2,0,0,1,0,1,0.000,0.004,0.000,0
C243_S7_L_D3P1.jpg,486,0,0,0,1,0,1,2,0,0.000,0.213,0.000,0
C249_S1_R_D1P1_2.jpg,499,1,3,2,0,1,0,0,0,0.126,0.099,0.000,0
C51_S3_L_D1P3.jpg,102,0,2,2,1,0,0,0,0,0.000,0.034,0.000,0
C164_S8_R_D3P2.jpg,329,1,0,2,1,1,0,0,0,0.000,0.011,0.000,1
C184_S10_L_D4P1.jpg,368,0,2,2,1,1,0,1,1,0.000,0.013,0.000,0
C244_S14_L_D5P2.jpg,488,0,2,0,2,0,2,1,1,0.000,0.001,0.000,0
C92_S2_L_D1P2_2.jpg,184,0,3,1,0,1,2,0,1,0.000,0.074,0.000,2
C177_S12_R_D4P3.jpg,355,1,2,1,1,2,0,0,0,0.000,0.000,0.000,0
C124_S4_R_D2P1.jpg,249,1,3,1,0,1,1,0,0,0.040,0.090,0.036,0
C198_S11_L_D4P2.jpg,396,0,1,1,2,1,0,0,1,0.000,0.056,0.000,1
C220_S14_L_D5P2.jpg,440,0,3,1,0,0,0,0,0,0.000,0.131,0.000,0
C99_S7_R_D3P1.jpg,199,1,2,2,1,1,0,0,0,0.063,0.000,0.000,0
C216_S1_R_D1P1.jpg,433,1,3,2,1,1,0,2,1,0.000,0.118,0.000,0
C87_S1_R_D1P1_2.jpg,175,1,3,0,1,1,2,2,1,0.000,0.015,0.000,0
C5_S15_L_D5P3.jpg,10,0,3,2,0,0,0,0,1,0.000,0.128,0.046,0
C147_S14_L_D5P2.jpg,294,0,3,1,1,0,0,2,0,0.000,0.000,0.000,0
C186_S3_R_D1P3_2.jpg,373,1,3,2,0,1,0,1,0,0.045,0.028,0.005,0
C149_S6_L_D2P3_2.jpg,298,0,3,2,1,2,0,0,0,0.065,0.044,0.009,0
C193_S13_R_D5P1.jpg,387,1,3,2,0,1,0,1,0,0.000,0.032,0.000,0
C31_S9_L_D3P3.jpg,62,0,2,1,1,2,1,0,0,0.105,0.000,0.000,0
C203_S6_R_D2P3.jpg,407,1,3,2,2,1,0,0,0,0.000,0.074,0.000,0
C71_S5_R_D2P2.jpg,143,1,3,1,1,2,1,0,0,0.000,0.118,0.000,1
C41_S11_R_D4P2.jpg,83,1,1,1,0,0,0,0,0,0.000,0.109,0.000,1
C41_S6_R_D2P3_2.jpg,83,1,1,1,0,1,0,0,0,0.000,0.070,0.000,1
C67_S8_L_D3P2.jpg,134,0,3,1,2,1,2,1,0,0.065,0.000,0.003,0
C249_S7_L_D3P1.jpg,498,0,3,2,0,1,0,0,0,0.139,0.041,0.000,1
C243_S14_R_D5P2.jpg,487,1,0,0,1,0,1,0,0,0.000,0.072,0.000,0
C79_S13_L_D5P1.jpg,158,0,1,1,0,0,0,0,0,0.053,0.003,0.000,0
C142_S3_L_D1P3.jpg,284,0,1,2,0,0,0,2,0,0.000,0.068,0.009,2
C110_S14_R_D5P2_2.jpg,221,1,3,0,0,1,2,2,1,0.100,0.031,0.000,0
C201_S1_L_D1P1.jpg,402,0,3,2,1,1,1,2,0,0.000,0.004,0.000,0
C116_S11_L_D4P2.jpg,232,0,3,1,0,0,0,0,1,0.000,0.012,0.000,0
C44_S2_L_D1P2.jpg,88,0,1,2,0,0,0,0,0,0.000,0.041,0.000,0
C15_S12_R_D4P3.jpg,31,1,3,1,0,0,1,2,1,0.000,0.000,0.000,0
C95_S14_L_D5P2_2.jpg,190,0,3,0,1,0,1,0,1,0.218,0.191,0.022,0
C114_S12_L_D4P3_2.jpg,228,0,3,0,0,1,0,0,0,0.133,0.009,0.000,0
C111_S8_R_D3P2_2.jpg,223,1,2,0,0,1,2,0,1,0.122,0.045,0.032,2
C232_S13_L_D5P1.jpg,464,0,1,1,1,0,0,2,1,0.000,0.052,0.000,0
C158_S14_L_D5P2.jpg,316,0,1,2,1,0,0,0,0,0.000,0.000,0.000,0
C63_S12_L_D4P3.jpg,126,0,2,1,0,0,1,0,1,0.000,0.000,0.000,0
C183_S10_L_D4P1.jpg,366,0,2,2,1,1,0,1,1,0.000,0.000,0.000,0
C45_S2_L_D1P2.jpg,90,0,2,2,0,0,0,0,0,0.000,0.000,0.000,0
C8_S2_L_D1P2.jpg,16,0,1,2,0,0,0,1,1,0.000,0.050,0.000,1
C58_S1_L_D1P1.jpg,116,0,0,2,1,0,0,0,0,0.000,0.023,0.000,2
C162_S11_L_D4P2.jpg,324,0,3,2,0,0,0,1,0,0.000,0.179,0.000,0
C126_S8_L_D3P2.jpg,252,0,3,1,0,1,0,1,0,0.000,0.033,0.000,0
C231_S15_L_D5P3.jpg,462,0,3,1,0,1,1,0,0,0.000,0.000,0.000,0
C41_S3_R_D1P3_2.jpg,83,1,1,1,0,1,0,0,0,0.000,0.090,0.000,0
C125_S7_L_D3P1.jpg,250,0,1,1,1,0,1,1,0,0.000,0.009,0.000,0
C68_S1_R_D1P1.jpg,137,1,3,1,0,1,0,0,0,0.000,0.055,0.000,0
C256_S5_L_D2P2.jpg,512,0,2,1,2,1,0,1,0,0.000,0.060,0.000,0
C248_S11_L_D4P2.jpg,496,0,3,1,0,1,0,1,1,0.000,0.002,0.000,0
C5_S3_L_D1P3_2.jpg,10,0,3,2,0,1,0,0,1,0.000,0.069,0.000,0
C126_S3_R_D1P3.jpg,253,1,3,1,0,0,0,1,0,0.000,0.003,0.000,1
C76_S13_L_D5P1.jpg,152,0,0,2,0,0,1,1,0,0.000,0.000,0.000,0
C144_S12_L_D4P3.jpg,288,0,2,2,0,0,1,2,0,0.107,0.059,0.016,0
C226_S3_L_D1P3.jpg,452,0,1,1,0,1,0,2,0,0.000,0.068,0.000,1
C24_S10_R_D4P1.jpg,49,1,1,1,0,0,0,0,0,0.000,0.001,0.000,0
C245_S13_L_D5P1.jpg,490,0,0,0,1,1,1,0,0,0.000,0.156,0.000,0
C164_S7_L_D3P1.jpg,328,0,0,2,1,1,0,2,0,0.000,0.027,0.000,2
C78_S4_L_D2P1.jpg,156,0,0,1,2,0,0,0,0,0.000,0.027,0.000,0
C184_S8_L_D3P2.jpg,368,0,2,2,1,1,0,2,1,0.000,0.004,0.000,2
C101_S4_L_D2P1.jpg,202,0,1,1,1,0,0,0,0,0.000,0.031,0.000,0
C15_S3_R_D1P3.jpg,31,1,3,1,0,1,1,2,1,0.000,0.000,0.000,0
C191_S14_L_D5P2.jpg,382,0,0,1,0,0,0,0,0,0.000,0.000,0.000,0
C73_S3_L_D1P3.jpg,146,0,3,1,1,0,0,1,0,0.000,0.160,0.000,0
C120_S7_L_D3P1_2.jpg,240,0,1,1,1,1,0,1,0,0.000,0.031,0.006,0
C87_S2_R_D1P2.jpg,175,1,3,0,1,1,2,2,1,0.042,0.158,0.000,2
C99_S10_L_D4P1.jpg,198,0,2,2,1,0,0,0,0,0.070,0.000,0.000,0
C22_S9_L_D3P3.jpg,44,0,1,1,0,1,0,1,0,0.072,0.016,0.094,0
C125_S7_R_D3P1.jpg,251,1,1,1,1,0,1,1,0,0.000,0.009,0.000,2
C32_S14_L_D5P2.jpg,64,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0
C103_S7_R_D3P1.jpg,207,1,0,1,1,1,0,2,1,0.000,0.106,0.000,0
C220_S1_L_D1P1.jpg,440,0,3,1,0,1,0,0,0,0.000,0.129,0.000,2
C158_S9_R_D3P3.jpg,317,1,1,2,1,1,0,0,0,0.000,0.046,0.000,0
C68_S5_L_D2P2.jpg,136,0,2,1,0,0,0,0,0,0.000,0.005,0.000,0
C5_S3_L_D1P3.jpg,10,0,3,2,0,0,0,0,1,0.000,0.140,0.037,0
C61_S3_L_D1P3.jpg,122,0,1,1,0,0,0,0,1,0.000,0.006,0.000,0
C242_S14_L_D5P2.jpg,484,0,3,1,1,1,0,0,0,0.000,0.058,0.000,1
C151_S8_R_D3P2.jpg,303,1,3,2,0,1,0,0,1,0.000,0.081,0.034,0
C179_S6_L_D2P3.jpg,358,0,1,1,0,1,1,0,1,0.000,0.000,0.000,0
C167_S1_L_D1P1.jpg,334,0,3,1,1,0,0,2,0,0.000,0.032,0.000,2
C116_S7_R_D3P1.jpg,233,1,2,1,0,1,0,0,1,0.000,0.000,0.000,0
C49_S4_R_D2P1.jpg,99,1,1,2,0,0,1,0,0,0.000,0.005,0.000,0
C62_S9_L_D3P3.jpg,124,0,3,2,1,1,0,2,0,0.000,0.005,0.000,0
C174_S3_R_D1P3.jpg,349,1,3,1,0,1,0,0,0,0.000,0.009,0.000,0
C3_S2_L_D1P2.jpg,6,0,2,2,0,0,0,0,1,0.000,0.000,0.000,0
C121_S1_R_D1P1.jpg,243,1,3,1,1,1,0,1,0,0.065,0.002,0.000,0
C208_S8_L_D3P2.jpg,416,0,2,0,0,1,0,0,1,0.000,0.078,0.000,0
C132_S10_R_D4P1.jpg,265,1,3,1,1,1,1,0,0,0.040,0.158,0.000,0
C160_S8_L_D3P2.jpg,320,0,0,2,1,1,1,0,0,0.000,0.005,0.000,0
C151_S11_L_D4P2_2.jpg,302,0,3,2,0,1,0,1,1,0.000,0.056,0.000,0
C50_S4_R_D2P1.jpg,101,1,0,1,1,1,0,1,1,0.000,0.009,0.000,1
C186_S3_L_D1P3.jpg,372,0,2,2,0,1,0,1,0,0.060,0.033,0.000,0
C144_S3_L_D1P3.jpg,288,0,2,2,0,1,1,2,0,0.116,0.103,0.099,2
C164_S11_L_D4P2.jpg,328,0,0,2,1,0,0,2,0,0.000,0.035,0.000,2
C177_S3_L_D1P3_2.jpg,354,0,3,1,1,2,0,2,0,0.000,0.000,0.000,0
C74_S5_R_D2P2.jpg,149,1,3,0,0,1,1,0,1,0.000,0.167,0.000,0
C255_S14_R_D5P2.jpg,511,1,3,2,0,0,0,0,1,0.064,0.000,0.005,0
C112_S10_L_D4P1.jpg,224,0,2,1,0,0,0,0,1,0.053,0.000,0.000,2
C129_S10_R_D4P1.jpg,259,1,3,1,1,1,1,0,0,0.077,0.000,0.000,0
C70_S8_L_D3P2.jpg,140,0,3,1,0,0,0,1,0,0.000,0.000,0.000,0
C102_S2_R_D1P2.jpg,205,1,2,1,0,0,0,0,0,0.000,0.018,0.000,0
C252_S13_R_D5P1.jpg,505,1,1,1,2,0,0,0,0,0.000,0.005,0.009,0
C158_S13_L_D5P1.jpg,316,0,1,2,1,0,0,0,0,0.000,0.002,0.000,0
C155_S10_L_D4P1.jpg,310,0,1,1,0,0,0,1,1,0.000,0.002,0.000,0
C78_S5_L_D2P2_2.jpg,156,0,0,1,2,1,0,0,0,0.000,0.038,0.000,0
C252_S7_L_D3P1.jpg,504,0,1,1,2,1,0,0,0,0.000,0.000,0.006,0
C163_S10_L_D4P1_2.jpg,326,0,1,0,2,1,2,1,0,0.030,0.023,0.000,0
C103_S6_L_D2P3.jpg,206,0,0,1,1,1,0,2,1,0.000,0.113,0.000,0
C127_S4_L_D2P1.jpg,254,0,3,0,0,1,1,0,1,0.000,0.034,0.000,0
C14_S15_R_D5P3.jpg,29,1,0,2,1,0,0,1,0,0.000,0.000,0.000,0
C183_S9_R_D3P3.jpg,367,1,2,2,1,1,0,1,1,0.000,0.000,0.000,0
C109_S2_L_D1P2.jpg,218,0,1,0,1,1,2,0,0,0.000,0.120,0.000,1
C114_S15_L_D5P3.jpg,228,0,3,0,0,0,0,0,0,0.144,0.023,0.000,1
C120_S7_R_D3P1.jpg,241,1,1,1,1,1,0,0,0,0.000,0.000,0.000,0
C44_S4_R_D2P1_2.jpg,89,1,1,2,0,1,0,0,0,0.050,0.097,0.074,0
C218_S4_L_D2P1.jpg,436,0,2,2,0,1,0,2,1,0.000,0.017,0.009,1
C36_S1_R_D1P1_2.jpg,73,1,3,1,1,1,0,0,0,0.051,0.155,0.000,0
C92_S12_L_D4P3_2.jpg,184,0,2,1,0,1,2,0,1,0.000,0.001,0.000,2
C56_S5_L_D2P2.jpg,112,0,3,1,1,0,0,0,0,0.000,0.021,0.000,0
C9_S1_R_D1P1.jpg,19,1,0,1,0,1,0,0,0,0.000,0.033,0.000,0
C63_S6_L_D2P3.jpg,126,0,2,1,0,1,1,0,1,0.000,0.002,0.000,1
C148_S5_L_D2P2.jpg,296,0,0,1,1,1,1,1,0,0.042,0.000,0.000,0
C235_S13_L_D5P1.jpg,470,0,3,2,1,0,0,2,1,0.000,0.143,0.000,0
C45_S8_L_D3P2.jpg,90,0,3,2,0,0,0,0,0,0.000,0.000,0.000,0
C25_S7_R_D3P1_2.jpg,51,1,2,2,0,1,1,0,0,0.000,0.022,0.000,0
C134_S13_R_D5P1.jpg,269,1,3,2,0,0,1,1,1,0.000,0.000,0.000,0
C245_S12_L_D4P3.jpg,490,0,0,0,1,1,1,0,0,0.000,0.206,0.000,0
C51_S13_L_D5P1.jpg,102,0,2,2,1,0,0,0,0,0.000,0.000,0.000,0
C73_S2_L_D1P2.jpg,146,0,3,1,1,0,0,1,0,0.000,0.055,0.000,2
C37_S6_R_D2P3.jpg,75,1,2,1,0,1,0,0,1,0.000,0.001,0.000,0
C230_S15_R_D5P3.jpg,461,1,3,1,0,1,1,2,1,0.000,0.000,0.000,0
C122_S5_R_D2P2.jpg,245,1,1,1,0,1,0,0,0,0.000,0.037,0.010,1
C56_S14_L_D5P2_2.jpg,112,0,3,1,1,0,0,0,0,0.000,0.149,0.000,0
C114_S11_R_D4P2_2.jpg,229,1,2,0,0,1,0,0,0,0.139,0.076,0.060,0
C185_S2_L_D1P2_2.jpg,370,0,1,0,1,1,0,0,0,0.000,0.055,0.000,1
C181_S13_L_D5P1.jpg,362,0,3,2,0,1,1,0,1,0.000,0.000,0.000,0
C105_S1_R_D1P1.jpg,211,1,1,1,2,0,0,0,1,0.000,0.023,0.000,0
C7_S8_R_D3P2.jpg,15,1,2,1,0,1,0,0,1,0.000,0.000,0.000,1
C178_S15_L_D5P3.jpg,356,0,3,2,0,0,1,0,1,0.000,0.029,0.000,0
C49_S1_R_D1P1.jpg,99,1,1,2,0,1,1,0,0,0.000,0.016,0.000,0
C50_S8_R_D3P2_2.jpg,101,1,0,1,1,0,0,0,1,0.000,0.006,0.000,2
C226_S3_R_D1P3.jpg,453,1,1,1,0,1,0,2,0,0.000,0.068,0.000,0
C216_S2_L_D1P2.jpg,432,0,3,2,1,1,0,2,1,0.000,0.110,0.000,0
C250_S13_R_D5P1.jpg,501,1,0,1,0,0,1,0,0,0.000,0.000,0.000,2
C182_S11_L_D4P2.jpg,364,0,1,1,1,1,1,0,0,0.000,0.000,0.000,0
C39_S13_L_D5P1.jpg,78,0,1,1,2,0,0,1,1,0.000,0.012,0.000,0
C5_S5_R_D2P2_2.jpg,11,1,3,2,0,1,0,0,1,0.000,0.001,0.000,0
C10_S12_L_D4P3.jpg,20,0,0,1,0,0,0,0,0,0.000,0.071,0.000,0
C174_S1_L_D1P1.jpg,348,0,3,1,0,1,0,0,0,0.000,0.006,0.000,0
C20_S4_R_D2P1_2.jpg,41,1,3,1,0,1,0,0,1,0.000,0.013,0.000,0
C156_S11_R_D4P2.jpg,313,1,2,0,1,1,0,0,0,0.000,0.169,0.000,0
C55_S6_L_D2P3.jpg,110,0,1,1,0,0,0,0,1,0.000,0.044,0.000,0
C106_S5_L_D2P2.jpg,212,0,3,2,2,1,0,0,0,0.000,0.022,0.000,0
C4_S4_R_D2P1_2.jpg,9,1,1,1,2,0,0,0,1,0.057,0.001,0.000,0
C180_S7_R_D3P1.jpg,361,1,3,2,0,1,0,0,0,0.000,0.006,0.000,0
C37_S2_R_D1P2.jpg,75,1,2,1,0,0,0,0,1,0.000,0.101,0.000,0
C167_S3_R_D1P3.jpg,335,1,3,1,1,1,0,2,0,0.000,0.042,0.000,2
C15_S15_L_D5P3.jpg,30,0,3,1,0,0,1,1,1,0.000,0.002,0.000,0
C135_S5_L_D2P2.jpg,270,0,2,0,1,0,0,0,1,0.000,0.000,0.000,0
C61_S6_R_D2P3.jpg,123,1,1,1,0,0,0,0,1,0.000,0.006,0.000,0
C122_S9_L_D3P3.jpg,244,0,1,1,0,0,0,0,0,0.000,0.000,0.000,0
C248_S1_L_D1P1.jpg,496,0,3,1,0,1,0,1,1,0.000,0.031,0.000,0
C52_S5_R_D2P2.jpg,105,1,3,1,0,1,0,0,0,0.000,0.038,0.032,1
C78_S7_L_D3P1_2.jpg,156,0,0,1,2,1,0,0,0,0.000,0.022,0.000,2
C209_S5_L_D2P2.jpg,418,0,1,1,1,1,0,1,0,0.000,0.198,0.000,0
C113_S8_L_D3P2.jpg,226,0,2,1,2,1,1,0,0,0.000,0.147,0.000,0
C90_S15_L_D5P3.jpg,180,0,1,2,0,0,0,0,0,0.000,0.000,0.000,0
C117_S13_R_D5P1.jpg,235,1,1,0,2,0,1,1,0,0.000,0.168,0.000,0
C43_S7_L_D3P1.jpg,86,0,1,1,0,1,0,0,0,0.000,0.006,0.000,1
C116_S1_R_D1P1.jpg,233,1,3,1,0,1,0,0,1,0.000,0.021,0.000,2
C218_S11_R_D4P2.jpg,437,1,2,2,0,1,0,2,1,0.000,0.006,0.014,0
C191_S13_R_D5P1.jpg,383,1,0,1,0,1,0,0,0,0.000,0.000,0.000,0
C209_S6_L_D2P3.jpg,418,0,1,1,1,1,0,1,0,0.000,0.188,0.000,0
C64_S5_R_D2P2.jpg,129,1,3,0,0,1,0,1,0,0.000,0.004,0.000,0
C228_S15_R_D5P3.jpg,457,1,2,2,0,1,0,1,0,0.000,0.011,0.198,1
C240_S4_L_D2P1.jpg,480,0,0,1,0,1,0,2,0,0.000,0.046,0.000,0
C198_S12_R_D4P3_2.jpg,397,1,1,1,2,0,0,1,1,0.000,0.083,0.000,0
C70_S13_L_D5P1.jpg,140,0,3,1,0,0,0,0,0,0.000,0.000,0.000,0
C92_S12_R_D4P3.jpg,185,1,2,1,0,0,2,0,1,0.000,0.000,0.000,0
C254_S3_L_D1P3.jpg,508,0,3,1,0,1,0,0,0,0.000,0.055,0.000,0
C19_S3_R_D1P3.jpg,39,1,0,1,0,0,0,0,0,0.000,0.007,0.000,0
C75_S10_L_D4P1.jpg,150,0,0,1,0,0,0,0,1,0.000,0.005,0.000,1
C25_S6_R_D2P3.jpg,51,1,2,2,0,1,1,0,0,0.000,0.000,0.000,0
C198_S14_L_D5P2_2.jpg,396,0,1,1,2,1,0,0,1,0.000,0.043,0.000,0
C83_S9_R_D3P3.jpg,167,1,3,1,2,1,0,0,0,0.000,0.011,0.000,0
C169_S6_L_D2P3.jpg,338,0,3,1,0,1,0,0,0,0.000,0.000,0.000,0
C226_S7_R_D3P1.jpg,453,1,1,1,0,0,0,2,0,0.000,0.000,0.000,0
C51_S12_L_D4P3.jpg,102,0,2,2,1,0,0,0,0,0.000,0.030,0.000,0
C31_S4_L_D2P1.jpg,62,0,3,1,1,2,1,0,0,0.096,0.000,0.000,0
C30_S15_L_D5P3.jpg,60,0,3,0,0,0,1,0,0,0.000,0.002,0.000,0
C162_S7_L_D3P1.jpg,324,0,3,2,0,0,0,1,0,0.000,0.148,0.000,0
C41_S15_R_D5P3.jpg,83,1,1,1,0,0,0,0,0,0.000,0.084,0.000,0
C182_S4_L_D2P1.jpg,364,0,1,1,1,1,1,0,0,0.000,0.040,0.000,0
C198_S8_R_D3P2.jpg,397,1,1,1,2,1,0,1,1,0.000,0.018,0.000,0
C162_S13_L_D5P1.jpg,324,0,3,2,0,0,0,0,0,0.000,0.123,0.000,0
C20_S1_L_D1P1.jpg,40,0,3,1,0,0,0,0,1,0.000,0.028,0.000,0
C127_S11_R_D4P2.jpg,255,1,3,0,0,1,1,0,1,0.000,0.025,0.000,0
C186_S9_L_D3P3_2.jpg,372,0,3,2,0,1,0,1,0,0.061,0.000,0.000,1
C78_S11_L_D4P2_2.jpg,156,0,0,1,2,1,0,0,0,0.000,0.056,0.000,1
C44_S4_L_D2P1.jpg,88,0,1,2,0,0,0,0,0,0.000,0.039,0.000,1
C186_S9_L_D3P3.jpg,372,0,2,2,0,1,0,1,0,0.057,0.000,0.000,0
C32_S3_R_D1P3.jpg,65,1,0,0,0,1,0,0,0,0.000,0.031,0.000,0
C233_S12_L_D4P3.jpg,466,0,1,2,1,1,0,0,1,0.000,0.067,0.000,1
C105_S15_L_D5P3_2.jpg,210,0,1,1,2,0,0,0,1,0.000,0.197,0.000,0
C222_S11_R_D4P2.jpg,445,1,3,2,0,0,0,0,0,0.000,0.101,0.000,0
C100_S5_L_D2P2.jpg,200,0,1,0,2,0,0,1,0,0.000,0.009,0.000,0
C217_S1_R_D1P1_2.jpg,435,1,3,1,0,1,0,0,1,0.000,0.133,0.000,2
C154_S9_L_D3P3.jpg,308,0,2,1,0,1,1,1,0,0.000,0.013,0.000,0
C240_S4_R_D2P1.jpg,481,1,0,1,0,1,0,0,0,0.000,0.053,0.000,0
C132_S3_L_D1P3.jpg,264,0,3,1,1,1,1,0,0,0.036,0.102,0.000,0
C111_S4_R_D2P1_2.jpg,223,1,2,0,0,1,2,0,1,0.098,0.000,0.000,2
C193_S3_R_D1P3.jpg,387,1,3,2,0,1,0,0,0,0.000,0.064,0.134,1
C218_S8_R_D3P2.jpg,437,1,2,2,0,1,0,0,1,0.000,0.000,0.000,0
C185_S5_R_D2P2.jpg,371,1,1,0,1,1,0,0,0,0.000,0.208,0.000,0
C110_S11_R_D4P2.jpg,221,1,3,0,0,0,2,2,1,0.113,0.008,0.000,0
C81_S14_L_D5P2_2.jpg,162,0,1,1,2,1,0,2,0,0.000,0.008,0.000,0
C147_S4_L_D2P1.jpg,294,0,2,1,1,0,0,2,0,0.000,0.000,0.000,0
C12_S3_L_D1P3.jpg,24,0,0,1,0,0,0,0,0,0.000,0.000,0.000,2
C169_S13_L_D5P1.jpg,338,0,3,1,0,0,0,0,0,0.000,0.003,0.000,0
C236_S6_L_D2P3.jpg,472,0,1,2,0,1,1,0,0,0.000,0.001,0.000,0
C222_S8_R_D3P2.jpg,445,1,3,2,0,1,0,0,0,0.000,0.015,0.000,1
C144_S13_R_D5P1.jpg,289,1,2,2,0,0,1,1,0,0.119,0.013,0.000,2
C9_S10_L_D4P1.jpg,18,0,0,1,0,0,0,0,0,0.000,0.020,0.000,2
C81_S6_L_D2P3.jpg,162,0,1,1,2,1,0,1,0,0.000,0.000,0.000,0
C24_S4_L_D2P1.jpg,48,0,1,1,0,1,0,1,0,0.000,0.006,0.000,0
C198_S13_L_D5P1.jpg,396,0,1,1,2,1,0,0,1,0.000,0.025,0.000,0
C152_S1_R_D1P1.jpg,305,1,0,1,0,1,0,0,0,0.000,0.005,0.000,0
C200_S12_L_D4P3_2.jpg,400,0,1,0,2,0,1,1,0,0.075,0.002,0.000,0
C5_S8_L_D3P2_2.jpg,10,0,3,2,0,1,0,0,1,0.000,0.070,0.160,0
